source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
2051107575479920768,290.3494029191096,37.868416238782366,0.26746496693943483,0.09911580097521919,-0.6557572758506445,0.1709532275494122,-2.2080294290921,0.1960173481517757,17.839594,18.30591,17.229078
2051106338529276416,290.36338182315603,37.79169336826026,0.3629790791740857,0.19664894874572444,0.9140878067782121,0.3576200333561698,-2.4753005435640536,0.387094845943061,18.834093,19.13189,17.871437
2051107266242241152,290.35645267169883,37.82840900567134,0.6667982302005925,0.23390496555333004,-6.246602113410541,0.4353753477253306,-14.877845409956214,0.5032433959528727,19.092337,20.265509,17.951286
2051105239012421888,290.2397041896311,37.740298189390785,0.4010706539027492,0.1869690676376758,-0.30434975947536114,0.32851778791530917,-2.683739780916442,0.4033645384806251,18.696741,19.102468,17.974007
2051098882460485504,290.19904084117053,37.6590684632776,0.11071476459733431,0.8842454443932073,-2.1903340828023135,1.286181051498849,-7.986450554624949,1.4883456434800286,20.474268,20.270994,19.49313
2051104002061977344,290.32660542604395,37.68870712431053,0.9137469985870655,0.33128673185448926,-3.4286044520620864,0.5351638509903951,-13.967790146747733,0.7561612590865395,19.382303,19.86219,18.286678
2051098946884401664,290.23660737994135,37.684593850301205,0.10568143968519818,0.7261700408729796,-0.5225401860448775,1.0092194819253135,-1.4774718426656146,1.2186104921369614,20.215284,20.606844,19.11096
2051105823133127552,290.29302087704497,37.792768207385954,0.08654778872660485,0.07623048827489493,-3.6921897492874463,0.1294892559862986,-10.402305928263258,0.15677649311782868,17.275385,17.651701,16.68959
2051106441608520192,290.37925906998595,37.804518224857844,-0.21175526238310163,0.5081666408255799,-5.769096044669286,0.9323393771027098,-5.904479462666924,1.1279736827970324,20.167326,20.476242,19.256546
2051104169569054848,290.30114105930124,37.70236758316633,0.11130239692020012,0.3531812843745288,-3.104943087746628,0.5967768314585371,-3.9672010222510297,0.8330477654356994,19.515093,19.625313,18.665781
2051105994931893248,290.3955385719173,37.75845185778944,0.7717071003353602,0.017454320764411748,-2.1893043253343816,0.027687622300111115,-11.286269665316453,0.031208206422973898,14.028263,14.444512,13.460023
2051105376451574400,290.2638023846388,37.77043798445206,-0.3662224957425821,0.9425515020875525,0.2238214705851122,1.9010728261003351,-1.131179191337897,2.0238427769956715,20.605146,20.715542,19.540016
2051105578318626304,290.3369287940417,37.77193841099236,0.1260892810990699,0.08004701757232367,-0.4713024355943121,0.13300700566996287,-2.3719427810677147,0.15745632631177345,17.291183,17.657139,16.675259
2051101523863965184,290.3940756424787,37.7282883287336,-0.7419996258904389,0.739489959591717,1.1357209520448623,1.26174319528596,-1.219477517405792,1.549732610268939,19.816471,20.773087,18.669731
2051104994202598528,290.2780480722838,37.723312974422996,-0.017987392858612346,0.1325307988175328,0.07155153972457484,0.23189457910574368,-2.7529736162564515,0.2914747496404893,18.228134,18.673855,17.592064
2051098470143522560,290.183801680813,37.63355792597655,0.22804593908513832,0.5345197192334326,-0.501646206474152,0.7144104426472113,-1.453927227559509,0.8584335416745636,19.870504,19.843233,18.924532
2051107369321428480,290.3339339707712,37.82293717472182,-0.05039002538424834,0.2267245097812482,-0.4271633124145118,0.4188228382433906,-1.396543295792375,0.5391751284921747,19.076023,19.600641,18.322624
2051105823133126912,290.2969625418705,37.787774085994286,0.49025427814056205,0.17552576739234668,-14.89245558897565,0.27945734498181846,-31.20875383403522,0.3683538779471681,17.154596,17.666597,16.400278
2051105170292946688,290.24813342317225,37.73212527755156,0.6587553855365929,0.24791992177623626,-0.7042053306235033,0.42542565310134905,-1.9527711655540965,0.555593893016332,19.045595,19.376005,18.286604
2051105342091761536,290.25287342137256,37.76244558860563,0.20018127377606998,0.14729340777287778,-0.11789872059800427,0.2566579113492229,-2.4076451598067052,0.32260576629927357,18.408085,18.82755,17.667364
2051105475234372736,290.2887766681275,37.74976134026449,0.4711527195537395,0.16385422199895697,-10.847194715907099,0.29443318036448524,-11.135668134190254,0.364189840081782,18.43134,19.064089,17.58465
2051105273372255616,290.25708931110694,37.750272001996436,0.9284099528212995,1.50558094243341,-4.031283370464003,3.775003872110233,-5.50763933222008,3.5698243983407054,20.898216,20.728518,19.143639
2051104723621499008,290.3404760621253,37.74227205130215,0.26758662317512727,0.08573123561765393,-0.45528998485909783,0.14386138298724124,-2.1119830236443287,0.18127977474693663,17.496302,17.955957,16.86748
2051106063651370624,290.3913037318305,37.76324349677978,-0.005067828118680003,0.1254470802717848,-0.33728748747116916,0.2294668921370006,-2.628321143935084,0.25077983244055535,18.248688,18.734283,17.621191
2051105342091761408,290.2539623703166,37.76130762728644,0.29205779924451286,0.2014315856612792,-1.5800399158580347,0.3583696920982051,-4.620604520174004,0.5100588535178068,18.883715,19.04999,18.190722
2051105028559776512,290.297950688995,37.73175333078577,0.011888466655254165,0.28681144590008123,-1.0243287109560177,0.49010679013105485,-3.574954111650775,0.7227904916968002,19.427876,20.013388,18.672785
2051098401424050176,290.1913193639542,37.628350653796055,-1.436153068277555,0.34551722724335454,-1.1928459664411224,0.4998512709291465,-1.5551871997121913,0.5682879994460863,19.125753,19.406288,18.120806
2051103860326987392,290.2939867648956,37.67289590415577,0.3444738497470829,0.5449937400315961,0.40448878247882497,0.9113477739133005,0.2570159152647346,1.2698510302752595,20.088701,20.691654,19.153269
2051104410087623808,290.34780257195354,37.712653531518065,-0.7487951991040703,0.5587021900182069,0.3213821613812713,0.8812323092523483,-0.8986029537344893,1.4282505752611552,20.246592,20.45615,19.292145
2051107197522765312,290.37474791071145,37.810465268253644,0.21510056967134353,0.029948772783142206,-2.481675147947957,0.050456165968943804,-0.923899621092996,0.06027210232734694,15.584813,16.120493,14.904083
2051098775087333888,290.166651784285,37.67993418512197,0.22067208546612038,0.2109342000386101,-0.8738375326938723,0.35680242396319406,-1.7844690341294027,0.3270602443513559,18.62598,19.117435,17.93465
2051098809455606016,290.21875983040246,37.650792405356526,0.17393475245599035,0.24989728247275061,-3.882389007287771,0.33814291420591136,-5.411111528003959,0.391298645608864,18.62908,19.073116,18.065432
2051104517463070208,290.3573617225663,37.726525030622476,0.5470030840310856,0.08229094851807581,-4.392854980111819,0.15238809499034683,-3.092233125876428,0.16067915487903295,17.496656,18.072212,16.781826
2051106475968271232,290.38947203163616,37.80678694880521,-0.01739511789241537,0.11441709951347644,-0.04726631471739501,0.20587413204068616,-2.49171146603538,0.22187167611552194,18.0801,18.452713,17.33127
2051105135938213888,290.2430242709757,37.71791434593639,0.24273690393758834,0.10370752160947211,-0.41095304064829874,0.18483203142020088,-2.439839765767565,0.21777764368588629,17.776484,18.193401,17.159801
2051099153042322944,290.1865984498797,37.69126793530428,0.12095254737968715,0.9198860389944673,-2.7962925909640726,1.2030728264045467,0.4279936578999645,1.3039264135161346,20.346323,20.31986,19.647518
2051104444441715840,290.37551862080926,37.7189893815187,0.05955402369460155,0.21345246679060892,-3.557760442214697,0.3842170665099811,-5.257538664204189,0.4280813313175207,19.003107,19.429466,18.413155
2051105548255221632,290.32570498110334,37.75995681958612,0.20590296396145175,0.10387848834204022,-0.5645471012787174,0.18915892628123956,-2.335017883095311,0.22857964686727458,17.6686,18.100534,17.079054
2051104895415050880,290.2729229689045,37.710347194743846,-1.7219555838965592,1.11572184433986,1.5632801828978014,1.5800781889965738,-4.730146898518022,2.0373202112146034,20.644482,20.673794,19.750183
2051100905394312960,290.34813981308974,37.66147076061873,0.1452790622616232,0.09736835874467058,-2.499332359682047,0.17027634993108698,-2.5434711473535794,0.20443398831135462,17.694006,17.992027,16.955616
2051098672016487808,290.17452745102923,37.64827272806367,0.4375747365644611,0.4031185986679666,-1.6831199239001642,0.5759617618687233,-2.3950722046780815,0.6875196431551702,19.525705,19.951351,18.544008
2051098813746269184,290.2124509125181,37.65110004333272,0.06607434786627733,0.10665632095647677,-4.123545893642019,0.15426623756006635,-10.799352900567762,0.16982775520296456,17.609434,17.932991,16.897934
2051105376451575424,290.2626857976131,37.77238796048484,0.23641570927540678,0.1865452486175709,-0.9350548127427997,0.33151181171996597,-2.5213920275528197,0.41765294971133055,18.799963,19.020235,17.909744
2051106475963756416,290.39323540952074,37.8092331431827,2.322529428252371,1.3192381586896615,1.4913893457111442,2.45635731074665,1.457741379554108,1.9997181402404673,20.732618,20.639273,19.595613
2051104448743593344,290.36894868629446,37.71441307709238,0.20339128554428423,0.046102102816829554,-3.0283157199422126,0.07950633272609435,-4.443404673875661,0.08837999145676688,16.14335,16.584848,15.5328045
2051104964134517504,290.25562435843426,37.724748840240906,0.9526120465981635,0.27752416544397873,-1.0600491521018056,0.4751482239061602,-1.857673966170502,0.6829253821687301,19.346298,19.65791,18.561485
2051098813746269440,290.2097309065949,37.65474431124795,1.2310245878943604,0.029663722867749934,-10.303933318648491,0.04261697309615568,-12.721158320542347,0.04283055376041509,10.235141,10.866062,9.514501
2051103039994396544,290.4067618188486,37.74962020130766,0.33429485205023857,0.03805704778950792,-0.7856661485039185,0.06630051670805799,-5.617788697493425,0.07324022928382391,16.144737,16.457039,15.66789
2051107369321429888,290.33162092055875,37.827211952108264,0.43097512252074544,0.19241658303478767,-0.7708387521440201,0.3510030088731082,-1.1943183887536295,0.4506310312437937,18.877628,19.362923,18.096432
2051098882460491264,290.19585010579686,37.66468871219101,-0.19850226373473354,1.4226008293155337,0.43704753523204254,1.905580498953827,-4.450983309499671,1.9386234388534773,20.73282,20.593235,19.74536
2051104444441717376,290.371621716808,37.72116232678876,1.3625862104416995,0.07600196610690563,-3.0120113120202987,0.1372164284069605,-9.213234450097373,0.14315216321462754,17.384758,18.443,16.35247
2051104066495825280,290.2967759000011,37.68728214708092,0.280720621727527,0.05664823008553082,3.2200167999731213,0.09990365277741306,-0.06357770662269344,0.12005715856088801,16.765121,17.147858,16.189468
2051105376451575552,290.26274350894244,37.771968608000435,0.1104880660764078,0.38030654638383304,0.4083876622426483,0.559913943625745,-1.6144297149386626,0.695043616813802,19.333824,,
2051107365025050752,290.3402580254341,37.825810548534086,1.2176279594878991,0.4669566694753399,-3.5040590082472853,0.8153531880911474,-6.715767772638752,1.0075441935019411,19.83174,20.174501,18.730753
2051105204652583808,290.2211219628987,37.72968525998019,-0.8961717774709821,0.806937115466962,-2.2388039379352103,1.3218757948836697,-6.881182559583765,1.6476539916858695,20.543211,20.364403,19.729668
2051107541120150016,290.3336037222563,37.8539514597398,-0.4245402556371561,0.36081932330801325,0.5607752496714645,0.6200439195658117,-3.4758038956912656,0.7582026738057932,19.744926,20.312029,18.959913
2051105342091734528,290.24795126683955,37.760769025069976,-0.3170161746662577,0.4111227279849908,-0.24759495094838213,0.7572742899267799,-2.4165467108982033,0.9589219434991957,19.720058,20.012209,18.85171
2051101386425826304,290.3665597568212,37.688912019751086,0.09703845026494379,0.9752900132948333,0.8073042893417886,1.845515829366097,1.7282767071188578,2.0127898085528533,20.646254,20.825994,19.526293
2051106029286941568,290.37536357994014,37.753420348042624,,,,,,,21.108261,,
2051107541120156928,290.3410710826508,37.85366488345776,0.17756724987100467,0.097607930265067,-4.231905765985843,0.1633055215525217,-7.795350074413177,0.1884712689928268,17.765469,18.187506,17.206247
2051104066489767168,290.2920248649543,37.67595148374615,0.16947901248133163,0.1808477989588719,-0.2978796120608004,0.31644684284384655,-2.1035505246641995,0.3824858604137614,18.725786,19.217924,18.017168
2051105926207653504,290.29928604174285,37.80867235001456,-0.5480731597726421,1.3007940749841835,4.788385457623946,2.866040466826954,-4.253068964258642,2.4854519694162382,20.61177,21.099585,19.60408
2051105135933106304,290.2385099370397,37.71139811916147,0.28345779171550634,0.2637097856479424,0.4286185200136565,0.42740170957214174,-2.144680770159499,0.4496111638609138,18.989117,19.228643,18.063679
2051107163163000192,290.34365003996845,37.81531228314506,0.9689691193464193,0.10310618052997468,-2.0366405767978986,0.1871918302163191,-16.453198449797355,0.20299090373700687,17.921467,18.683393,17.054155
2051098470143537024,290.1801475507849,37.645352068421104,,,,,,,21.317425,,
2051107266242252032,290.3670776829062,37.82835495760817,0.2489766446253886,0.13700798619628035,-2.7422683633785683,0.24888345922578214,-3.565835071406749,0.2804527994820028,18.386902,18.80121,17.806108
2051105406519675520,290.3059565626161,37.73752976511765,1.2031189115817915,0.5169966758773042,1.7982549821777796,0.9413477373692887,-1.1658986832798695,1.2690561582261428,20.210634,20.56898,19.329134
2051105342091734784,290.2516499707038,37.757027872143944,-0.32355127055645866,1.2271046719040415,-3.316498382921317,2.064928752250515,-7.25856229244263,2.330859082563899,20.774591,20.34608,19.764853
2051107468104340736,290.34802445238887,37.84399713471084,1.5492283090143304,0.7952751388281821,5.866516132865224,1.6400846556490547,-7.8325852325346785,1.6099583410325626,20.606693,21.260603,19.290989
2051105616974698496,290.3105375604525,37.77576870825185,0.2039159705952103,0.06727151448703862,-0.4683466627523357,0.11022727528211139,-2.416841359166173,0.13332358421712973,17.019056,17.60057,16.293514
2051105960567519232,290.40043866586615,37.74511576756892,-0.32507636164613785,0.16960376845592362,-0.30371368941983934,0.30775940486297504,-2.0098557807447692,0.3406550069246925,18.734797,19.165781,18.044191
2051101317706349952,290.37908689737685,37.6916689180635,0.2917398476834053,1.0436106839701655,-4.134016288304663,1.9420913957312025,-3.24697743900942,2.255176599418286,20.743153,21.02816,19.864864
2051103933342565248,290.3437182455016,37.68787837443591,3.6841523531197713,1.2951661436277555,-10.50323174819809,2.6942899173736055,-7.4797538421701155,2.7359087989454753,20.643942,20.01934,19.017628
2051107502469860480,290.35788721666194,37.84524630972015,0.701176968674165,0.17934611678702111,0.8290989635812565,0.32025143967343783,0.0859346674712978,0.36912028540866265,18.787382,19.549774,17.942997
2051104895415041920,290.2726159217481,37.70736700801854,0.008816378742536855,0.6889172574730112,-3.2315057070042927,1.271710347298397,-4.469792664217165,1.5651199674263996,20.416983,20.479078,19.551744
2051103791612038656,290.3138542970374,37.659110493488654,4.168295156094988,1.2350740333075312,5.8225857730803074,2.1652669255639583,0.7430291143902694,2.8502820823783908,20.841412,20.790321,19.359749
2051105067213827072,290.274123477741,37.73339670555113,1.4536069352951506,0.6665334823319493,-2.2376290629376614,1.1412621286140545,-5.53178299715913,1.6104005539158412,20.331408,19.952574,19.312004
2051106029286942080,290.3802880916644,37.748421255276256,-0.8414153961395959,0.9633715145356596,-0.9365264907664852,1.8746812848912147,-2.9745056229428517,2.6056286844034795,20.743872,21.1207,19.750916
2051105376451501824,290.2552443853686,37.76017757176213,-0.02360100509780029,0.4001273868177225,-0.9807690596928114,0.5655355687186194,-3.1502190935424923,0.8123003497539739,19.317297,,
2051105823128408320,290.30477169759456,37.79320934798704,0.1833134110520451,0.2149768258200883,-0.9354442128445961,0.37999440990583805,-2.43383364929206,0.48261231832548673,18.884846,19.151619,18.127483
2051107197522767104,290.3735523608699,37.81334386975723,0.30062844947401385,0.06541462757316181,-0.5896220344950566,0.11473910692532067,-2.3152250362971247,0.13420911323769613,17.111498,17.576935,16.48383
2051106368598597248,290.3887954019798,37.78267764788497,-0.40731712151508337,1.0571321567371772,-6.854293066874682,2.0338212803400184,-4.470495068062474,2.2792761369391803,20.718504,20.990475,19.771307
2051103825971621760,290.29531990287956,37.65728656140498,0.9911138444460861,0.6369164617852558,-3.0677948553931595,1.0390706886747598,-4.500622089753889,1.448182014134175,20.32403,20.515442,19.59646
2051105891852607104,290.29246216368927,37.79671837984819,0.3037709540670591,0.07288423002687432,-0.7776803002380992,0.12528510302371998,-2.1290468130910263,0.15027024388430804,17.215958,17.67629,16.395296
2051105342091735552,290.2545055326072,37.7541965900231,0.34716643754909166,0.868386080677592,5.372565984889833,1.7640157224740578,-4.021104881934549,2.0278833942795966,20.540983,20.894833,19.33851
2051105135933107968,290.2293641831249,37.72112238727636,-0.516919740438922,0.346123431418579,0.6595801712940531,0.471874083774372,-2.6980620386757392,0.6075489229092409,19.06734,18.734724,17.653492
2051105170292948224,290.2514990371972,37.72926702239494,-0.6355744486159143,0.43217158113140663,-2.026053561020089,0.7641893546369068,-2.6724933942920908,1.0910202808301932,19.981266,20.04705,19.198189
2051107541120151424,290.33279353871563,37.8567786421565,0.62751274464077,0.047132692000586354,-0.27477896509184624,0.07674492189967383,-0.8662743367759093,0.0879532770764287,16.391573,16.86118,15.785214
2051105200366966400,290.2251256150255,37.73722191050979,0.22418037970421392,0.21336354317308065,-0.5016900565092334,0.3384950834448097,-1.7259029580292253,0.37431110536514767,18.72515,19.113861,17.977362
2051107403676476928,290.3080123616992,37.82382717445607,,,,,,,21.051498,,
2051105548255223680,290.32599203693803,37.76153601745181,0.17469801004034588,0.1068676539656332,-0.41419933297903533,0.19952772809297073,-2.2570017913255245,0.227936718007182,17.893526,18.374401,17.222717
2051107502467372416,290.35826537097654,37.86055550418198,-0.18273475390818886,0.34527343699637963,-1.2007411254301354,0.5970523786042684,-4.94517074771904,0.7592932635149273,19.688908,20.064009,19.092802
2051103795903385984,290.3139424747875,37.65666781005576,2.117176145022139,0.8891966902450195,-3.7617725480614146,1.6969585185477298,-6.935607816421118,1.9903848702079237,20.645876,20.57633,19.350464
2051105239012426240,290.2381958335113,37.7434125601186,-0.14321644618450954,0.300748414984431,-0.06808055781819228,0.4841812455213435,-1.6943908943165522,0.7252560594394273,19.31416,,
2051100939748329984,290.32681756683826,37.663510705167006,0.23912082704138837,0.312258292236119,-2.4779635633858557,0.5206296491667167,-3.799332235623438,0.7444564407328582,19.48386,20.033066,18.661861
2051105239012397056,290.23629525953623,37.737324835481736,0.38703911174480005,0.19176411454201198,-3.4759013024350756,0.33553714664782847,-4.77517675315652,0.4185502229724783,18.838362,19.184124,18.178635
2051101523863959168,290.3983419711404,37.7239494912954,0.1980727419402497,0.24097935854563063,-0.02913159871368054,0.415844017310957,-2.418180984916124,0.5140597487326886,19.169071,19.609583,18.445885
2051105307732100736,290.26868058955574,37.7665901366858,0.7578058484017819,0.4582900569354306,0.971268185311988,0.872098711838458,-1.4910942843631787,1.2483279735492163,20.014843,20.29631,18.893656
2051105135933114112,290.23452844123733,37.71754318692844,,,,,,,20.53223,,
2051105548255223040,290.3244852895506,37.76255275428542,0.14548528577461473,0.060456595638217,-0.22772237993608824,0.11035676419475368,-2.388504081228111,0.12839691777067158,16.82844,17.436506,16.096146
2051105165996724224,290.25037709595307,37.7397050195493,0.2925960633407402,0.14815641003818475,2.6369596028405606,0.2571260877407368,-12.970350102880612,0.32598508816266764,18.41162,18.827532,17.772194
2051105823133133952,290.3062867189868,37.78499054429491,-0.04851011620922206,0.5885103807941351,-3.620371153428989,1.1356622253032054,-4.636786742132155,1.6128316655217947,20.363268,20.036707,19.317184
2051107266242244864,290.36509656792913,37.82345408806785,0.11782724454087383,0.18672740312418548,-3.707403626008992,0.35271891125578725,-2.056550094600415,0.3682534213324919,18.83264,19.28318,18.253328
2051105548250502400,290.32845995168134,37.769240548741024,0.45275804063174135,0.5278202626727142,-1.196143099546701,0.8659810456550766,-2.2808171082412207,1.429109608345286,20.189636,20.553144,19.341995
2051105376451577600,290.266911480975,37.76873048828822,0.19895837029694205,0.12659794687288134,-0.46696520652446644,0.2213651414230067,-2.4810730799356726,0.27463919979460427,18.147743,18.570732,17.43502
2051105165998730112,290.24162352582596,37.73340662589018,-0.08135925085455695,0.12878301038275103,-0.1948237299063298,0.22235000409582723,-4.701874223741347,0.2765952655603359,18.12625,18.499565,17.580452
2051104276939874688,290.29812789082774,37.71697213536223,,,,,,,20.56159,,
2051104444441719040,290.3671890300355,37.72302167636204,0.2823845130417975,0.20168817699850414,0.1272185337389557,0.3530674185871243,-2.30269693988519,0.38141924819883233,18.954954,19.476648,18.181808
2051104513170163328,290.36110185994875,37.727864434702624,-1.3918065136154187,0.8359272563822165,-3.8610227905320413,1.6904533246492657,-6.482891355682066,1.576894719592671,20.604177,20.854242,19.794947
2051105101573601152,290.2727717386054,37.743709856352034,0.20822089879785485,0.1410972894583024,-0.3659600901661827,0.2483254784491086,-2.280508584651809,0.30864965391446225,18.343441,18.760366,17.682468
2051105887561960704,290.2969728601377,37.80762039294947,,,,,,,20.41753,,
2051105342091736576,290.2464481861392,37.76291423705426,0.6530207304272627,0.33731527143539614,-0.3858202405346518,0.5891987204021775,-2.900633927446487,0.8217227756838927,19.57918,19.958994,18.693165
2051098809444942080,290.21433293594254,37.64885533349793,2.461585148335793,0.8862717055501901,3.4112770053679533,1.2798308944405459,-1.8179084710016729,2.0732382581050413,20.522097,21.670492,19.120075
2051107266242245504,290.3606510489951,37.8286574447598,0.6290511337546033,0.21119915386592486,1.790657152951002,0.3856802548241557,-6.605536914924968,0.463382272684403,18.954798,19.49865,18.188381
2051107472400675584,290.3530728505231,37.83652372635309,-0.07961520265287882,0.1540943466937849,-1.081945131329431,0.28335690048309503,-2.047875494524588,0.31014971430243676,18.554855,19.118849,17.896553
2051105101573670272,290.2849440867531,37.749341608316634,0.07459892654305841,0.13868399991080957,-0.3366993505237368,0.24515609581624975,-1.8144809739248888,0.300234002971577,18.320267,18.049103,17.442926
2051107605549180032,290.38914018840893,37.83255865371302,0.9702371865530961,0.30865718328592084,-0.32793226996897995,0.5518801819928999,-2.665136752697535,0.6563103673709958,19.424479,19.928333,18.60232
2051104895415014528,290.2718433112798,37.700826198645544,0.04015739934379859,0.6861205601088739,-2.6089819906818654,1.2219049419763945,-6.032698910531374,1.5907331850614521,20.330898,20.868734,19.072203
2051107403681345152,290.31060721877685,37.829143417578145,-0.24706026432968775,1.385961509556952,1.9162661020248297,2.340999053535833,-11.453337582973926,2.576353283667099,20.631075,21.070219,19.352066
2051105204652585344,290.2187505448339,37.7322491725165,-0.07261335084862762,0.4902027037914282,1.5605162983095322,0.753163991427727,-0.37991281283128653,1.007249273619725,20.034739,20.461037,19.14209
2051106235445429120,290.3729004717603,37.77445775237984,0.679821826786149,0.7140459755589702,0.2755638801954296,1.246376688081026,-2.035925124070655,1.4400180777181921,20.4701,20.770449,19.73803
2051101493801376768,290.3873543174063,37.70937769655207,0.6000554539679008,0.4892043332481536,-1.5580956201211675,0.9656325333412835,-2.156935839827144,0.9917816713109568,19.547918,,
2051104517463073152,290.35889639456764,37.727381692776376,0.35846718350319584,0.05732329654856659,-0.27842992100793584,0.10385993191476063,-3.214381255271884,0.11380004180078356,16.902485,17.316866,16.310633
2051104448738875648,290.37587065803206,37.720439537773345,0.5946721120583175,0.5697697938928535,-2.041196685352668,1.1056300101474466,-4.368958300121033,1.1661659501915205,20.23397,20.645105,19.632523
2051105239012427520,290.2358108545226,37.74637899211477,0.9077981513840456,0.4978296420217367,-0.15044213424096797,0.873444292422278,-3.7674360547971246,1.2587561717046574,19.906502,20.22764,18.93231
2051104891131529344,290.2653549768384,37.70695592919756,-0.5414944852489324,0.9312577634897148,-4.787202117987194,1.8952340105329,-5.814469055534941,2.8197931027055243,20.739313,20.991941,19.76066
2051107472400676224,290.34879811203155,37.84180374789156,1.3820337696502663,0.1388554857618661,-2.0487421928360976,0.24203291421008638,-7.245405341792479,0.2684750072957352,18.168226,19.242855,17.093628
2051105616969980032,290.31236967812936,37.786553800811156,-0.1472181312473952,0.3188888645517196,-2.7914863120125433,0.550404045815105,-9.113363995598787,0.8175406313736299,19.558348,19.892462,18.612402
2051098225329003264,290.2570673076293,37.666866573136154,-4.519637492048947,2.4904088062045227,-5.001223323692462,2.9402104224342684,-1.2413691656766066,2.43635069083449,20.759098,20.929258,20.246721
2051104929774679680,290.24078533183837,37.709670171830744,-0.187871645050645,0.2718734791846682,0.09746540719119101,0.4016237804209674,-2.7304807209805046,0.49140468740839566,19.016699,19.402391,18.258375
2051104444442215040,290.3781608278293,37.721115047174,0.5905871349151923,0.23404062756572636,-0.3171001124110029,0.42522188902698094,-3.239113358069067,0.48677118164384026,19.12078,19.534159,18.396204
2051105101573596928,290.27625888725146,37.73866777402869,-0.1687962433293696,0.32167264302256104,-0.9462869539709788,0.5886998275605677,-4.346481244434771,0.8519585843304869,19.580524,19.946743,18.710068
2051104792340981504,290.3380227613698,37.750017450096955,0.3331562477661838,0.13802878655006867,-0.11684901073843351,0.2498172213551485,-1.9415397303968531,0.3101540473578201,18.36034,18.945307,17.69178
2051104203924046080,290.3129409955202,37.71669643486388,0.592484895317841,0.12019731315951147,-1.4041905972498263,0.21230425686680082,-13.30436147235433,0.2622181719264851,18.103338,18.584417,17.367043
2051105032854194304,290.2934846767126,37.741277162639165,-0.12464411554751659,0.6723966112550631,2.5033297453754324,1.1248716583129585,-0.4088523355303161,1.6533243996049625,20.447887,20.505919,19.391693
2051105754408782592,290.26782889148245,37.787065956363925,1.3677290891479228,0.4972312184547318,-1.3512389417327788,0.9016184928384402,-2.634961686136025,1.0458799665285137,19.965136,19.803347,18.474905
2051104272643522688,290.3038110725888,37.71854447497429,0.3573622511338384,0.2707652592080102,-3.1563321966347364,0.4522902656659364,-5.9101299764798805,0.6580928276054024,19.179415,19.420708,18.570723
2051105307732101120,290.2786530388416,37.75663907016525,-0.44035841846089424,0.741391474952369,-0.4901707423382529,1.3770189535799402,-2.594742483758561,1.7692172447581076,20.457022,20.653614,19.52014
2051105307732026752,290.2592043131021,37.756466475446615,0.9236929143022298,0.22453383451893502,-1.990269244108083,0.3906026642356983,-3.189969525250964,0.5395222079289317,18.029245,,
2051106334236372736,290.36876516510904,37.786688694344384,0.7090894434118044,0.30795925511614836,-2.0844889783714926,0.5707373770002354,3.312835299673764,0.648518308568761,19.465916,19.884878,18.286798
2051106402952557184,290.4004352846198,37.80903466025824,0.271777304932111,0.4242237531392206,-3.7110002902639465,0.8230698569437995,-7.4794987841948615,0.9923299854789851,20.083866,20.499897,19.272436
2051104448743597696,290.36526358433105,37.72160904847326,1.042172293036475,0.9140897461360317,-4.189119133294193,2.005302173980402,-9.278676653827041,1.8896534067665016,20.581518,20.822828,19.314777
2051107227580631296,290.37972502669254,37.82929884289571,-0.6019848749127318,0.5325098072872155,-1.68445027856969,0.951826476362181,-6.3940383775917,1.1903348955999558,20.299871,20.979141,19.765753
2051105170292951552,290.24851227990104,37.73331815223345,0.4107248067349419,0.41219775023915667,-3.111773421531866,0.6992511845045799,-11.467772352073746,0.9724240065484314,19.716412,20.263046,18.44917
2051105342091737216,290.2449113123884,37.76471526695967,-0.01074634884992411,0.5788654466733243,-0.1357808505477905,0.9827805433702415,-2.9529377423386025,1.38415911483195,20.310118,,
2051107266242246784,290.36474006502215,37.82596643217689,0.09876535853907377,0.18130794824035096,-4.588849654903582,0.34249845263352635,-7.848835874338671,0.35864117967627096,18.778423,19.204086,18.14801
2051107403676535808,290.3129726873063,37.837479131684766,-1.017665826468788,1.5416897675979973,-3.5562164981974664,1.9457478053206567,-4.5235194074501415,2.3383405071987218,20.762798,20.72363,19.855171
2051099329137303296,290.22144488487993,37.72116892678602,0.7178121661959015,0.8692708533384622,-1.6155760437484923,1.2256579885823795,-0.9234429414426815,1.4221146142283063,20.463627,20.783432,19.378754
2051104307008443136,290.35145071925183,37.69769456930585,-0.11638139658636723,0.10575306204432436,-3.6481256267431172,0.18653544278419407,-6.483851933234883,0.21942433504799888,17.919516,18.381498,17.115475
2051105239012428544,290.2333494270455,37.74919353510556,0.7475507060816962,0.1410923031435094,-1.107578533855523,0.23072877653818494,-2.5251050283375984,0.2881925872363262,17.165379,17.440083,16.19392
2051105823128413696,290.30657738149637,37.79319650492654,,,,,,,20.752277,20.615274,20.15618
2051107536829527424,290.3369585381605,37.84331382855416,0.3595274701708288,0.7245192597658728,0.42000187770328695,1.130791255381256,-2.1250325722372985,1.1153919978572193,19.999918,20.414474,19.148497
2051106441608527744,290.38668433183364,37.80495213934702,0.4599674245514402,0.0227045836709814,-1.3105583624748176,0.03838654469881061,-7.54151357289941,0.0420865272948067,14.954623,15.27769,14.460471
